Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.9355764,0.004958626,-0.07381093,-0.01758546,-0.009657998,0.04004773,0.02556122,0.002785326,-0.001267061,0.0009865188,-0.08623326,1.641977,-0.4428014,-0.08643775,0.076038735390428
0.9492879,0.01876364,-0.03204372,-0.03456744,-0.009299438,0.04010296,0.02555568,0.002818876,-0.001803852,0.0008559225,-0.08618939,1.641944,-0.4428095,-0.04784752,0.050732451497524
0.9728279,-0.00614748,0.02499337,0.006980464,-0.009291117,0.04017957,0.02527742,0.002237346,-0.001944156,0.001189199,-0.08619297,1.64191,-0.4427714,0.02582636,0.026668092891002
0.9812326,-0.03177433,0.06108571,-0.01373765,-0.009219435,0.04023536,0.02515442,0.00200728,-0.00162697,0.001280178,-0.08617079,1.641908,-0.4427452,0.01557373,0.070212501575455
0.9913158,-0.003554645,0.06987049,0.005247802,-0.009235696,0.04020938,0.02520941,0.001920181,-0.001207613,0.00132325,-0.08614147,1.641913,-0.442719,0.07156365,0.070157393541768
1.005223,0.004465658,0.06478632,-0.0125511,-0.009435708,0.04032324,0.02518399,0.001724904,-0.0005603101,0.001659528,-0.08613718,1.641953,-0.4426652,0.05670088,0.066141816392935
1.025438,-0.02735589,0.1182764,0.009642932,-0.009685209,0.04027442,0.02518278,0.00165103,0.0009400362,0.001787115,-0.08610237,1.642049,-0.4426215,0.1005635,0.121781128772192
1.034662,0.0140027,0.1143531,0.004199307,-0.01002687,0.04041178,0.02521233,0.001426146,0.00267523,0.002068894,-0.08608019,1.642175,-0.4425679,0.1325551,0.115283726234439
1.046641,-0.005940382,0.1401757,0.01789474,-0.01069486,0.04052662,0.02502037,0.00112466,0.004348822,0.002324944,-0.08608449,1.642313,-0.4425099,0.1521301,0.141438088140265
1.060857,-0.04718379,0.09517605,-0.004605693,-0.01132975,0.04067525,0.02476822,0.0005454103,0.005918356,0.002594851,-0.0861119,1.642492,-0.4424602,0.04338657,0.106329688268044
1.080611,-0.00790461,-0.02334994,-0.01021349,-0.01152449,0.04083588,0.02526043,7.428243E-06,0.00627349,0.002423346,-0.08612502,1.642616,-0.442436,-0.04146804,0.02668366372928
1.090145,-0.05262709,-0.04253374,-0.03013353,-0.0115854,0.04092611,0.02556365,-0.0001725052,0.005865193,0.002147714,-0.08613098,1.642684,-0.4424119,-0.1252944,0.074072668335106
1.102061,-0.03539034,-0.04793571,0.007454483,-0.01156322,0.04099425,0.02604455,-0.0004417437,0.00533354,0.001780796,-0.08614218,1.642722,-0.4423916,-0.07587156,0.060048961606518
1.116191,-0.006524854,0.01556383,-0.09126119,-0.01167565,0.04086591,0.02627555,-0.0008750181,0.005174757,0.001562397,-0.08616936,1.642806,-0.4423945,-0.08222221,0.092808461724413
1.136013,-0.03456352,-0.2073654,-0.01557976,-0.01219631,0.04085188,0.02662577,-0.001423231,0.002957276,0.001270975,-0.08622897,1.642742,-0.442386,-0.2575087,0.210802670933653
1.145877,-0.03350889,-0.2035359,-0.1167838,-0.01128979,0.04076121,0.02654956,-0.002127399,0.0007523639,0.0001360911,-0.08630049,1.642718,-0.4424769,-0.3538285,0.237040379572453
1.158089,-0.03582262,-0.2435523,-0.08570547,-0.01104612,0.04068796,0.02643982,-0.002891262,-0.001961133,-0.0008608772,-0.08638203,1.64249,-0.4425055,-0.3650804,0.260665363789655
1.171495,-0.04437498,-0.1217965,-0.06075327,-0.009955727,0.04031305,0.02636093,-0.003591417,-0.004544141,-0.001772829,-0.0864538,1.642332,-0.442609,-0.2269248,0.143158989550851
1.191801,-0.05654566,0.003410226,0.01154879,-0.009837508,0.03981968,0.02644194,-0.004425534,-0.005283292,-0.002179319,-0.0865351,1.642184,-0.4426315,-0.04158664,0.05781363447501
1.20177,-0.07545752,0.05208433,0.03968554,-0.009747625,0.03954589,0.02655245,-0.004780867,-0.005042481,-0.002063734,-0.0866214,1.642127,-0.4426447,0.01631235,0.099907742444746
1.213215,0.001165415,0.1113957,-0.007944003,-0.009668144,0.03906262,0.02671315,-0.0053256,-0.003892242,-0.001885214,-0.0867101,1.642145,-0.4426763,0.1046171,0.111684665128136
1.227004,0.02618041,0.08684295,0.003994535,-0.01004177,0.03882551,0.02707975,-0.005351672,-0.002903024,-0.001501593,-0.08678854,1.642142,-0.4426671,0.1170179,0.090791341598802
1.247288,0.03875838,0.05402211,0.01918591,-0.01027449,0.03864979,0.02762006,-0.005177825,-0.0008017585,-0.001351094,-0.08686125,1.642243,-0.4426783,0.1119664,0.069200434544929
