Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.3161373,-0.04122048,-0.007920755,0.0007550921,-0.06093089,-0.003443343,0.01113351,0.0003863034,-0.001230944,-0.000704238,-0.03236616,1.599357,-0.2665889,0,0.041981381473551
0.3281603,-0.01001727,0.05734053,-0.03249926,-0.06108611,-0.003370387,0.01127545,4.248141E-07,-0.0008810395,-0.0007009949,-0.03238547,1.599377,-0.2666067,0,0.066666968498867
0.3459058,0.02737686,0.005310005,-0.03638737,-0.06119751,-0.003207427,0.01105371,-5.979501E-05,-0.0008954573,-0.0007884123,-0.03238857,1.599379,-0.2666315,0,0.045844620821802
0.3581672,-0.006297638,-0.01782545,-0.02635537,-0.06138054,-0.00311039,0.01082979,-1.924747E-05,-0.001004642,-0.001341386,-0.0323714,1.599371,-0.2666821,0,0.032434735820934
0.371366,0.01140385,-0.02443057,-0.03232155,-0.06140878,-0.003029298,0.01075746,0.0001904881,-0.001248389,-0.00168506,-0.03234375,1.599345,-0.2667236,0,0.042090181636972
0.3836231,0.03224912,0.05837657,-0.03516965,-0.06143206,-0.003059905,0.01084399,0.0002026565,-0.001017234,-0.001912592,-0.03232813,1.599349,-0.2667638,0,0.07539717701885
0.3976197,0.005882937,0.000867039,0.0002496985,-0.06135928,-0.003172737,0.01089151,7.742993E-05,-0.0003408188,-0.001955266,-0.03232765,1.599396,-0.2667973,0,0.005951727404074
0.4172955,0.05656089,-0.04269294,-0.02563653,-0.06108065,-0.003202778,0.0108288,0.000512649,0.0002550551,-0.002241464,-0.03229189,1.599444,-0.2668399,0,0.07535949229252
0.426928,0.03032876,-0.0123841,-0.03285559,-0.06098253,-0.003305388,0.01070523,0.0007746517,0.0003116317,-0.002403908,-0.03226709,1.599452,-0.2668645,0,0.046397079857091
0.4433761,0.01339646,0.01996628,-0.02230057,-0.06084365,-0.003531575,0.01054225,0.001329816,0.0002035722,-0.002466565,-0.0322181,1.599447,-0.2668774,0,0.032793789150599
0.4531026,0.01694513,0.001309064,-0.004887739,-0.06074619,-0.003709271,0.01050165,0.001397303,0.0003070628,-0.002447939,-0.03219092,1.599465,-0.2669069,0,0.017684489660866
0.4693179,0.02985767,0.001747242,-0.01496041,-0.06061275,-0.003819212,0.01057758,0.001559848,0.0006572499,-0.002575629,-0.03215194,1.599514,-0.2669506,0,0.033441694055914
0.4828024,-0.01986457,-0.001350719,0.00972932,-0.06053137,-0.004096538,0.01052882,0.001694541,0.0007972841,-0.002557186,-0.03212416,1.599543,-0.2669806,0,0.022160447092036
0.4949512,-0.01214749,-0.007411128,0.01507536,-0.06050654,-0.004114508,0.01052525,0.001812352,0.001059008,-0.002648226,-0.03207314,1.599569,-0.2670287,0,0.020730475993292
0.5118012,-0.02168711,-0.03842106,0.03996752,-0.06032861,-0.004093841,0.0106028,0.001718312,0.001217975,-0.002565192,-0.0320456,1.599585,-0.2670575,0,0.059530761084654
0.5249939,-0.003135797,-0.05579777,0.007060625,-0.06022428,-0.00403671,0.01053984,0.001450755,0.001202365,-0.002394046,-0.03203666,1.599615,-0.267085,0,0.056330074257551
0.5382371,-0.03755267,-0.0562194,0.05589403,-0.06002526,-0.004010216,0.01048977,0.001269974,0.0009610328,-0.002033404,-0.03202903,1.599637,-0.2671007,0,0.087720957390417
0.5543494,-0.02694987,-0.01200035,0.008411141,-0.05997644,-0.003877624,0.01070791,0.001246521,0.0006601334,-0.001757459,-0.03201771,1.599645,-0.2671187,0,0.030676558544335
0.5641007,0.003024893,0.007561311,0.03212839,-0.05990806,-0.003825858,0.01094209,0.001133986,0.0006215069,-0.001485899,-0.0320164,1.599651,-0.2671293,0,0.033144484338164
0.5802279,-0.01030537,-0.03861346,0.03482765,-0.05991072,-0.00378026,0.01098455,0.001279192,0.0005455818,-0.001122368,-0.03200436,1.599654,-0.2671289,0,0.053010986499111
